date,tweet_id,text,year,contains_word
2020-05-21 18:34:04+00:00,1.26e+18,"1. laura mercier flawless fusion ultra-long wear concealer
2. nars sheer glow foundation
3. charlotte tilbury filmstar bronze + glow contour duo
4. nars blush in dolce vita
5. charlotte tilbury instant look in a palette
6. charlotte tilbury pillow talk luxury palette",2020,False
2020-05-21 05:45:11+00:00,1.26e+18,"What Is a makeup product everyone seems to love but you HATE?

Mine is I hate the extreme frosts (I like to use a brush, and it was just toooooo glittery for me, personally). I sold them all. Same with NARS Orgasm blush, all sparkle, no pigment.",2020,False
2020-05-21 05:38:33+00:00,1.26e+18,Also Lo has convinced me to by the NARS Orgasm X blush 🤦🏽‍♀️,2020,False
2020-05-20 21:32:55+00:00,1.26e+18,@quirkydrummer @kerstronomy EXACTLY! especially when you know there has been backlash. It's one thing to talk about like...a Nars blush or Becca highlighter that are pretty non-polarizing but this? Gross.,2020,False
2020-05-20 18:45:13+00:00,1.26e+18,"@ebeinke Super cute! One of the best blushes/highlighter I use is Nars ""Orgasm."" It's a great blush that has the highlighter in it. It's a good all around use.",2020,False
2020-05-20 17:50:54+00:00,1.26e+18,"Can we just appreciate Nars foundation, Huda beauty setting powder and Fenty summertime blush. E jor",2020,False
2020-05-20 12:35:09+00:00,1.26e+18,@richbrian @DeepVoiceDanny brian what blush are u using is it nars or fenty,2020,False
2020-05-20 11:07:14+00:00,1.26e+18,@gmzsrose @hurtbeer powder blush was NARS orgasm and the bronzer looked like fenty packaging but idk which shade,2020,False
2020-05-20 00:13:27+00:00,1.26e+18,"@Funkoface1 @MadnessUCanHum @ThreeDailey @littlefails 2/2 JS has a controversial history that makes this one tiny, &amp; who cares? Some of his previous palettes &amp; lippies have names some may find offensive...look at NARS they had very sexual names for products starting decades ago, people would whisper the name of the iconic  blush..",2020,False
2020-05-19 17:17:00+00:00,1.26e+18,"@ERnurse86 Ya I know, there is a few that I wouldn't be able to use as well. To light...but I think I would use them for shadows instead. The glosses are bomb tho...I wouldn't be able to use the ""nude"" either it would wash me out. But I remember spending 40 on Nars blush so 30 isn't 2 bad",2020,False
2020-05-19 15:49:27+00:00,1.26e+18,My clumsy numb hands dropped my NARS orgasm blush and it shattered all over the floor 😭 I lowkey feel like crying,2020,False
2020-05-19 06:48:29+00:00,1.26e+18,"@ohmybeautybank Blush: nars/the balm
contour: butter bronzer
Highlighter: tarte/becca
eye shadow: jaclyn hill yang first palette",2020,False
2020-05-19 05:39:04+00:00,1.26e+18,i need more nars blush,2020,False
2020-05-19 02:42:24+00:00,1.26e+18,"@izahaslam makeup- too faced born this way concealer (super coverage one), charlotte tilbury airbrush flawless finishing powder, nars laguna bronzer, mac blush in peach twist and physicians formula butter bronzer in sunkissed are all my FAVES",2020,False
2020-05-19 00:45:34+00:00,1.26e+18,"@OklahomaHoney_ Subculture is ehhh to me. I never use it. I just got the beauty bakerie blush palette and I’m obsessed!

 I also want to try glamlite palettes, huda and NARS. But I love love the lorac pro palettes. Mega pro 1 and regular pro 1&amp;2 are my like daily uses",2020,False
2020-05-19 00:38:45+00:00,1.26e+18,@electrasam NARS liquid blush!! 💗,2020,False
2020-05-18 21:28:24+00:00,1.26e+18,@raaaaaaaaaachhh Tarte Amazonian clay 12-hour blush - Paaarty (Nude) or Nars blush in  ORGASM,2020,False
2020-05-18 10:22:39+00:00,1.26e+18,I’m obsessed with @cultbeauty right now but I can’t seem to find a perfect blush colour. I bought the Nars Liquid Blush and Chantecaille Cheek Galee and neither are right. Can anyone recommend a peachy or rose pink blush? Thanks 🥰 x,2020,False
2020-05-17 15:25:03+00:00,1.26e+18,"Bronzer Highlight Blush
Nars bronzing powder
Nars blush deep throat
Laura Mercier face illuminator palette 
Hourglass ambient lighting powder",2020,False
2020-05-17 12:13:06+00:00,1.26e+18,@Madiyaaa Nars Orgasm- if you have really fair skin or Benefit Galifornia😍 (a light pink blush on my skin),2020,False
2020-05-17 02:27:35+00:00,1.26e+18,"thinking about when I wasn’t allowed to buy nars blush “until I was 18” because it’s not lady like 

Lmao if you know you know",2020,False
2020-05-16 03:29:06+00:00,1.26e+18,Y’all.... the Nars Orgasm X blush..... 🥵🥵🥵,2020,False
2020-05-16 01:53:03+00:00,1.26e+18,"Stila One Step Correct 
UD Stay Naked Weightless Liquid Foundation in 20NN
UD Stay Naked Correcting Concealer in 20WY
Maybelline Fit Me Loose Finishing Powder in 10 Fair Light
Laura Mercier Translucent Loose Setting Powder
NARS Bronzing Powder in Laguna
NARS Blush in Orgasm",2020,False
2020-05-16 01:32:45+00:00,1.26e+18,@LibraBarbiexo Omg those look beautiful....the packaging 😍😍😍 I tried NARS liquid blush and I adored it I really gotta get back to it,2020,False
2020-05-15 18:12:21+00:00,1.26e+18,NARS orgasm blush still the one....all these damn years later,2020,False
2020-05-15 11:01:36+00:00,1.26e+18,@Firdaaryanip @ngalamfess Liquid blush on dari Nars 😭,2020,False
2020-05-14 20:43:49+00:00,1.26e+18,"@kelsie_dewar I managed to get the milani bronzer but not the blush😩😩 

Okkkk so I got:
Ordinary primer
Nars foundation
Charlotte tilbury translucent powder
Milani bronzer
La girl pro conceal
Vitamin e setting spray
Beauty blender
Real technique brushes",2020,False
2020-05-13 23:13:02+00:00,1.26e+18,"I think I’ve finally graduated from Nars Orgasm blush. I don’t even think I like highlighter like that anymore. I want an ultra matte look for my makeup, my skin is oily as is",2020,False
2020-05-13 16:54:53+00:00,1.26e+18,"@alwaysadelle Primer: illimasqua hydra veil, hangover RX
Foundation: too faced BTW, Lancôme teint idol, double wear
Conceal: makeup revolution, elf, NARS
Blush: NYX, elf
Lip gloss: beauty supply 😂, dose of colours
Set powder: Sephora microsmooth, Huda, beauty bakerie, maybelline
Spray: morphe",2020,False
2020-05-12 23:33:17+00:00,1.26e+18,I’ve never used NARS Orgasm blush 🌚,2020,False
2020-05-11 21:35:54+00:00,1.26e+18,"@ivahngka I love fenty hydrating foundation&amp; Aramani luminous silk foundation (expensive but I love it 😩)//NARS creamy concealer/NARS blush, glossier cloud paint, Becca blushes are gr8,and I love the Dior rosy glow blush! //for Mascara I love thrive cosmetics for length &amp;fenty for volume.",2020,False
2020-05-11 20:33:54+00:00,1.26e+18,"@Nars needs to do liquid blush of Taj Mahal. Keep the bright color aspect so it stays orange on deep rich skin tones and doesnt veer into red territory. What @fentybeauty Feugo Blush could have been, instead of a glitter bomb",2020,False
2020-05-10 08:02:13+00:00,1.26e+18,@feel_hopeful_ hahahh maybe and yes they can but nars named their dusty pink blush deep throat 😔🥴,2020,False
2020-05-10 03:41:12+00:00,1.26e+18,I hate nars for making the best blushes in the world but for using the most provocative names like how am I supposed to explain that the name of my blush is deepthroat,2020,False
2020-05-10 02:21:27+00:00,1.26e+18,"@ohhjaylene No foundation, Xxtra moisturizer, la girl concealer,Mac studio fix powder.  NARS blush in orgasm, and hoola bronzer.",2020,False
2020-05-09 03:46:39+00:00,1.26e+18,@jdonann So I guess you don’t wanna hear about the Nars blush I got today,2020,False
2020-05-09 03:29:38+00:00,1.26e+18,"I still remember every product I used. It was benefit porefessional, Hoola bronzer and the they’re real mascara, the Kat von d tattoo liner, MAC pro longwear foundation, Nars orgasm blush and the naked palette. #nostalgic",2020,False
2020-05-09 01:38:10+00:00,1.26e+18,PEOPLE SLEEP ON NARS CREAM BLUSHES....... BEST CREAM BLUSH EVER,2020,False
2020-05-08 17:04:18+00:00,1.26e+18,"Although no one is asking, I will accept the Nars Taj Mahal blush. Thanks in advance😘",2020,False
2020-05-08 10:54:28+00:00,1.26e+18,"@dianamaria_mua @Jaclynhill! ❤️❤️❤️ I found an old contouring video where she talked about the Nars Ita brush. Those were the days when I had 1 blush, 1 bronzer, 1 mascara, 1 brush, no highlighter... She made me fall in love with makeup &amp; got me through some really dark days.",2020,False
2020-05-08 08:55:17+00:00,1.26e+18,"@ishraani NARS slow ride
ABH staunch
Maybelline brown blush",2020,False
2020-05-08 04:12:59+00:00,1.26e+18,man what ever happened to Exhibit A blush by NARS?? I need a red blush 😭,2020,False
2020-05-08 01:19:56+00:00,1.26e+18,@Trendmood I want it! I have never tired anything from nars but there mascara.  I have been wanting to try there orgasm blush so so bad. This pallet look beautiful!,2020,False
2020-05-07 21:41:58+00:00,1.26e+18,"In today's quarantine makeup, I used Fenty Fuego Flush cream blush &amp; set it with Nars Taj Mahal and Lustre.... 🔥🔥🔥 ... at some point at someone's pool party I can serve this bronze goddess glow + look. 😓😓😓",2020,False
2020-05-07 19:38:59+00:00,1.26e+18,The moment you accidentally drop your Nars blush (orgasm) &amp; your Anastasia Glow Kit and you just KNOW in your marrow they are now just loose powders... 😩🥺,2020,False
2020-05-07 15:54:46+00:00,1.26e+18,@Slumbella Youll love the nars orgasm blush ..thats the only blush I use!,2020,False
2020-05-05 23:49:49+00:00,1.26e+18,"Kapan yh aku bisa bikin tutorial make up terus description box nya isinya begini;

Foundie: Estee lauder double wear, Too faced born this way
Concealer: Tarte shape tape
Loose powder: Chanel, laura mercier
Blush on: NARS
Lipcream: Dior lip tattoo",2020,False
2020-05-05 15:52:32+00:00,1.26e+18,@pi5po nars torrid blush,2020,False
2020-05-05 01:14:34+00:00,1.26e+18,@MysterySolvent NARS Blush Powder #Deep Throat,2020,False
2020-05-04 17:58:11+00:00,1.26e+18,"@NARSCosmetics orgasm liquid blush 
@Maybelline Lip Studio electric shine prismatic lip gloss
#maybelline #anastasiabeverlyhills #nars #nuxe",2020,False
2020-05-04 15:33:31+00:00,1.26e+18,"I would describe my current mental state as ""Hanging on like a Nars blush palette hinge"" and if you've ever purchased one you know EXACTLY what I mean.",2020,False
2020-05-04 00:33:28+00:00,1.26e+18,"They're (RHOBH girls) raving about Nars's Orgasm blush.
I feel like I'm the only person who absolutely hates orgasm...and it's the most popular of their blush shades, right?

I also see season 1 was filmed in 2010.",2020,False
2020-05-03 17:36:30+00:00,1.26e+18,@chriswhorevans ty 🥺 i wore the benefit hoola bronzer on the lids and the nars orgasm blush on the cheeks. lips are dior lip glow 001 and dior lip maximizer. for the base i used ysl touche eclat foundation and concealer and I think I wore mac soft and gentle highlighter 🕊,2020,False
2020-05-02 22:30:01+00:00,1.26e+18,@notasthma123 I KNEW IT WAS NARS! I have their deep throat blush and it’s the perfect shade of pink,2020,False
2020-05-02 17:15:20+00:00,1.26e+18,"And don’t get me started on Nars’ blush names... orgasm, deep throat, seduction, super orgasm, dominate, aroused, sex appeal... I STAN",2020,False
2020-05-02 17:11:51+00:00,1.26e+18,"I love the formula of Nars blushes so much, yes there’s blushes with more pigment for half the price but I don’t always want crazy pigment in a blush!! I enjoy building up color vs fearing for my life if I dip in too hard lmaoooo",2020,False
2020-05-02 11:31:09+00:00,1.26e+18,"ปัดคิ้ว Heavy Rotation สี E92
บรอนเซอร์ Bobbi Brown - Golden light
แปรง Bronzer brush Bobbi Brown
3CE eye palette รุ่น overtake
ดัดขนตา Shiseido
ปัดขนตา Fairy drops 
ลิป YSL - Excite me pink
บรัช+ไฮไลท์ Nars Blush DUO สี orgasm 
น้ำแร่ 3CE mistery water",2020,False
2020-05-02 01:02:04+00:00,1.26e+18,"@cockamamied Like 85% makeup...Nars foundation, fenty blush &amp; bronzer &amp; eyeliner, Tilbury Hollywood filter &amp; mini pillow talk, velour lashes, perfume set, Sephora faves mascara, two hair dyes- purple and teal, a hair clip, Moroccan oil vault thingy from Xmas, Dr Dennis gross face peel pads",2020,False
2020-05-01 16:29:02+00:00,1.26e+18,"@_zhus Nip &amp; fab blush pallete
Mac blushers
Nars orgasm",2020,False
2020-05-01 16:02:31+00:00,1.26e+18,@_zhus Nars Exposed Cheek palette but if you I want a single then go for Yvet St Laurent Couture Blush,2020,False
2020-05-01 15:46:13+00:00,1.26e+18,"I think these are the same ppl naming cosmetics also..

My fav mascara is Too faced - 
*better than sex* 
(All gals agree it's THE best)
&amp;
Fav blush is NARS- *Orgasm*

Imagine the brainstorming sessions to come up with these names 😁",2020,False
2020-05-01 13:13:23+00:00,1.26e+18,"@chel_c_cam My favorites are TooFaced Chocolate gold bronzer, NARS blush in Orgasm, the Tarte foundations, and NYX setting spray",2020,False
2020-05-01 00:22:56+00:00,1.26e+18,@tia_makeup I also still wear a ton of classic MAC Lips. My lip collection is insane. Blush i and a tried and true benefit girl or NARS.,2020,False
2020-04-30 21:15:12+00:00,1.26e+18,"I need the Fenty blush, Fenty highlighter, Nars concealer, Nars foundation and the urban decay setting spray🙃🙃🙃",2020,False
2020-04-30 04:55:23+00:00,1.26e+18,20% sephora is coming and its time for my nars foundation and i really want to get fenty cream blush,2020,False
2020-04-29 20:26:41+00:00,1.26e+18,"@kayagbayani NARS for blush, Fenty Beauty for bronzer ✨",2020,False
2020-04-28 15:58:44+00:00,1.26e+18,@stilhsash Blush nars ou benefit,2020,False
2020-04-28 15:48:32+00:00,1.26e+18,@stilhsash le blush Nars - Orgasm 🥰,2020,False
2020-04-28 13:52:41+00:00,1.26e+18,Working for NARS for 3 years taught me that it’s okay to put blush all over your entire face and call it a look.,2020,False
2020-04-28 12:51:33+00:00,1.26e+18,Do i want that overpriced nars liquid blush? Yes. Definitely.,2020,False
2020-04-27 22:20:13+00:00,1.25e+18,@lulunickys i want the the nars blush but the name just isn’t it,2020,False
2020-04-27 19:59:09+00:00,1.25e+18,"@mirosemn Mac, Raizin or the morphe palette blush, nars have somengood ones too 😍😍",2020,False
2020-04-27 18:36:21+00:00,1.25e+18,"@TheNishaEvans WHEW it’s a mix of Mac cream colour in improper copper, black radiance baked bronzer in flawless, an orange eyeshadow, mac chrome yellow eyeshadow, and Nars blush in Taj Mahal 🧡",2020,False
2020-04-27 17:21:46+00:00,1.25e+18,@MarianKeyes Nars is miles and miles more lovely on your lovely face.,2020,False
2020-04-27 02:19:53+00:00,1.25e+18,@glow_smokey I've had my eye on that Nars blush palette for sooooo long. I'm glad I was able to get it and help a great cause!,2020,False
2020-04-26 14:54:54+00:00,1.25e+18,Its no shade to anyone but I suck at those things lol. So i prefer not to own items I know i won't really use. I have a Nars palette that has contour and blush and I rarely touch that for my face.,2020,False
2020-04-26 07:11:25+00:00,1.25e+18,@steelydamnnn @nintengay69 Nars Deep Throat is my personal favorite (i think it’s more pigmented than Orgasm) but is still a beautiful peachy color! But yeah you really can’t go wrong with a $14 super pigmented blush!,2020,False
2020-04-26 05:12:11+00:00,1.25e+18,"@nintengay69 i love Nars blush but it’s a little pricey. the Sephora brand blushes are also amazing, super pigmented, and only around $14!",2020,False
2020-04-25 14:49:36+00:00,1.25e+18,"@Ayyleahx Maybelline fit me blush in deep rose, NARS orgasm blush and E.L.F powder brush palette in dark it’s the cheapest but the best imo cos it has more than one colour x",2020,False
2020-04-25 04:01:47+00:00,1.25e+18,What is a makeup hill you’re willing to die on? Mine is NARS orgasm blush is a highlight AT BEST for anyone darker than NW35,2020,False
2020-04-24 12:55:29+00:00,1.25e+18,@Blonde_M I bought my 1st blush in ~20 years on last pre-lockdown outing. When I put it on I'm reminded of the kind person at @LibertyLondon Nars counter who sold it to me. Wonder every day how she's doing. I hope she and her son are ok and when this is over I'm heading there to find out.,2020,False
2020-04-24 01:50:23+00:00,1.25e+18,Nars orgasm blush,2020,False
2020-04-23 16:29:23+00:00,1.25e+18,I don’t like NARS Orgasm blush 🥴,2020,False
2020-04-23 08:25:06+00:00,1.25e+18,"@alexkaywritess Lots of awesome products! Fenty Beauty Cream blush &amp; eyeshadow palette, Milk Makeup brow pencil &amp; a set with multiple products, NARS radiant concealer, Summer Fridays lip balm, IGK anti frizz serum 🙌🏻",2020,False
